"","New domestic autos","New foreign autos","New light trucks","Net transactions in used autos","Used auto margin","Employee reimbursement","Used light trucks","Tires","Accessories and parts","Furniture","Clocks, lamps, lighting fixtures, and other household decorative items","Carpets and other floor coverings","Window coverings","Major household appliances","Small electric household appliances","Dishes and flatware","Nonelectric cookware and tableware","Tools, hardware, and supplies","Outdoor equipment and supplies","Televisions","Other video equipment","Audio equipment","Audio discs, tapes, vinyl, and permanent digital downloads","Photographic equipment","Calculators, typewriters, and other information processing equipment","Sporting equipment, supplies, guns, and ammunition (part of 80)","Motorcycles","Bicycles and accessories","Pleasure boats","Pleasure aircraft","Other recreational vehicles","Recreational books (part of 90)","Musical instruments (part of 80)","Jewelry","Watches","Therapeutic medical equipment","Corrective eyeglasses and contact lenses","Educational books (96)","Luggage and similar personal items (part of 119)","Telephone and related communication equipment","Cereals","Bakery products","Beef and veal","Pork","Other meats","Poultry","Fish and seafood","Fresh milk","Processed dairy products","Eggs","Fats and oils","Fruit (fresh)","Vegetables (fresh)","Processed fruits and vegetables","Sugar and sweets","Food products, not elsewhere classified","Coffee, tea, and other beverage materials","Mineral waters, soft drinks, and vegetable juices","Spirits","Wine","Beer","Food produced and consumed on farms (6)","Women's and girls' clothing (10)","Men's and boys' clothing (11)","Children's and infants' clothing (12)","Clothing materials","Standard clothing issued to military personnel","Shoes and other footwear","Gasoline and other motor fuel","Lubricants and fluids","Fuel oil","Other fuels","Prescription drugs","Nonprescription drugs","Other medical products","Games, toys, and hobbies","Pets and related products","Flowers, seeds, and potted plants","Film and photographic supplies","Household cleaning products","Household paper products","Household linens","Sewing items","Miscellaneous household products","Hair, dental, shaving, and miscellaneous personal care products except electrical products","Cosmetic / perfumes / bath / nail preparations and implements","Electric appliances for personal care","Tobacco (127)","Newspapers and periodicals","Stationery and miscellaneous printed materials","Government employees' expenditures abroad","Private employees' expenditures abroad","Less: Personal remittances in kind to nonresidents","Tenant-occupied mobile homes","Tenant-occupied stationary homes and landlord durables","Owner-occupied mobile homes","Owner-occupied stationary homes","Rental value of farm dwellings (22)","Group housing (23)","Water supply and sewage maintenance","Garbage and trash collection","Electricity (27)","Natural gas (28)","Physician services (44)","Dental services (45)","Paramedical services (46)","Nonprofit hospitals' services to households","Proprietary hospitals","Government hospitals","Nonprofit nursing homes' services to households","Proprietary and government nursing homes","Motor vehicle maintenance and repair (60)","Motor vehicle rental","Parking fees and tolls","Railway transportation","Intercity buses","Taxicabs and ride sharing services","Intracity mass transit","Other road transportation service","Air transportation (64)","Water transportation (65)","Membership clubs and participant sports centers","Amusement parks, campgrounds, and related recreational services","Motion picture theaters","Live entertainment, excluding sports","Spectator sports","Museums and libraries","Cable, satellite, and other live television services","Photo processing","Photo studios","Repair and rental of audio-visual, photographic, and information processing equipment","Casino gambling","Lotteries","Pari-mutuel net receipts","Veterinary and other services for pets","Package tours","Maintenance and repair of recreational vehicles and sports equipment","Elementary and secondary school lunches","Higher education school lunches","Other purchased meals","Alcohol in purchased meals","Food supplied to civilians","Food supplied to military","Hotels and motels","Housing at schools","Commercial banks","Other depository institutions and regulated investment companies","Pension funds","Financial service charges and fees","Securities commissions","Trust, fiduciary, and custody activities","Life insurance (110)","Household insurance premiums and premium supplements","Less: Household insurance normal losses","Medical care and hospitalization","Income loss","Workers' compensation","Net motor vehicle and other transportation insurance (116)","Land-line telephone services, local charges","Land-line telephone services, long-distance charges","First-class postal service (by U.S. Postal Service)","Other delivery services (by non-U.S. postal facilities)","Proprietary and public higher education","Nonprofit private higher education services to households","Elementary and secondary schools","Day care and nursery schools","Commercial and vocational schools (99)","Legal services","Tax preparation and other related services","Employment agency services","Other personal business services","Labor organization dues","Professional association dues","Funeral and burial services","Hairdressing salons and personal grooming establishments","Miscellaneous personal care services","Laundry and drycleaning services","Clothing repair, rental, and alterations","Repair and hire of footwear","Child care","Social assistance","Social advocacy and civic and social organizations","Religious organizations' services to households","Foundations and grantmaking and giving services to households","Domestic services","Moving, storage, and freight services","Repair of furniture, furnishings, and floor coverings","Repair of household appliances","Other household services","Passenger fares for foreign travel","U.S. travel outside the United States","Foreign travel in the United States"
"1983-11-01",71.406,71.403,66.195,74.094,38.675,47.331,75.969,77.371,69.228,92.547,204.317,67.94,132.186,102.217,174.478,147.026,90.211,98.334,109.844,1926.736,1934.591,257.116,137.243,280.408,140.224,116.735,51.83,70.189,70.195,70.193,70.182,64.615,92.914,73.491,93.164,57.411,50.411,19.095,92.315,287.008,45.662,37.966,39.926,50.351,51.371,49.724,42.1,47.487,47.589,50.966,46.677,44.596,42.877,46.268,48.279,47.589,50.066,71.23,54.244,61.958,50.832,59.696,109.798,95.762,92.208,89.621,75.21,86.093,31.986,28.546,25.32,38.114,27.582,55.487,57.409,208.435,50.817,73.395,81.532,61.001,44.537,174.464,89.62,67.607,75.893,59.608,75.89,15.245,39.801,65.136,29.463,29.463,60.366,38.207,38.534,40.503,40.501,29.551,38.202,24.116,25.843,51.855,62.947,36.757,24.824,41.679,25.886,25.884,25.884,30.966,30.965,41.224,45.835,27.705,42.579,41.813,35.445,36.001,41.803,70.656,104.319,42.843,43.893,35.221,35.233,31.865,35.215,25.289,57.279,52.341,64.96,46.05,46.045,46.043,29.549,43.905,84.23,43.494,43.492,43.567,33.805,43.486,43.531,42.715,23.169,105.172,78.181,26.501,31.365,332.654,126.715,29.199,42.033,62.953,23.347,218.458,36.974,24.159,39.486,152.028,40.331,22.935,14.672,14.669,15.363,30.77,29.275,27.134,21.521,39.038,31.938,43.644,27.128,27.716,43.586,37.181,42.707,37.186,37.184,28.398,47.147,45.944,44.343,39.878,45.313,52.217,32.049,32.051,39.656,34.553,47.364,46.466
"1983-12-01",71.537,71.534,66.395,74.725,37.916,47.361,76.505,77.204,69.146,93.005,202.309,67.606,133.617,102.513,174.932,148.198,90.931,98.816,110.383,1930.629,1931.574,255.832,136.558,278.578,141.291,116.592,51.948,70.524,70.53,70.529,70.517,63.972,92.86,73.492,93.164,57.356,50.372,19.24,92.315,289.192,45.692,38.173,39.461,50.371,51.079,51.697,42.035,47.382,47.395,55.911,47.161,44.56,43.048,46.586,48.512,47.615,49.841,71.479,54.128,61.266,50.873,61.784,109.742,95.998,90.327,91.695,75.21,86.051,31.695,28.63,25.027,37.696,27.74,55.759,57.354,208.314,50.867,74.076,81,61.03,44.692,174.284,91.694,67.975,75.861,59.934,75.858,15.242,39.866,65.775,29.564,29.564,60.391,38.373,38.7,40.67,40.668,29.585,38.367,24.166,25.989,51.706,63.552,36.99,24.91,41.805,26.04,26.039,26.039,31.017,31.016,41.212,45.864,27.734,43.279,40.758,35.782,36.052,40.748,71.258,104.309,43.103,43.749,35.372,35.384,32.002,35.365,25.242,57.148,52.157,65.336,46.192,46.188,46.185,29.588,43.762,84.398,43.578,43.576,43.651,33.933,43.57,43.615,43.024,23.169,105.236,77.917,26.596,31.709,313.881,127.54,29.302,41.976,63.139,23.868,216.841,37.222,18.733,39.004,151.804,40.336,23.004,14.8,14.797,15.484,30.936,29.348,27.437,21.824,39.622,32.051,43.723,27.429,28.04,43.666,37.357,42.909,37.362,37.36,28.506,47.326,46.094,44.181,39.949,45.415,52.314,32.242,32.244,39.739,34.415,47.384,46.606
"1984-01-01",71.741,71.738,66.663,75.39,37.535,48.136,77.064,73.944,68.708,92.999,197.484,67.135,133.384,102.315,174.616,150.392,92.276,98.616,110.159,1926.736,1926.816,256.345,136.832,277.046,142.213,117.015,51.943,71.133,71.139,71.137,71.125,62.578,92.998,73.418,93.071,57.634,50.445,19.365,92.222,291.077,45.765,38.531,40.788,52.102,51.26,53.571,41.714,47.52,47.578,64.501,47.372,46.384,45.719,46.82,48.793,47.816,50.379,71.171,54.388,61.504,50.864,64.353,109.955,96.718,90.603,90.733,75.503,86.611,31.792,28.631,25.746,38.467,27.926,56.14,57.633,208.623,51.268,73.396,80.554,61.233,44.754,173.445,90.731,67.867,75.983,60.032,75.98,15.47,39.889,65.647,30.05,30.05,60.778,38.537,38.866,40.802,40.8,29.596,38.532,24.377,25.937,51.858,62.649,37.248,25.083,42.117,26.211,26.209,26.209,31.243,31.242,41.283,47.082,28.204,43.618,42.748,35.84,37.801,42.738,71.634,103.604,43.367,43.688,35.35,35.36,31.981,35.34,25.524,57.085,52.187,65.525,46.491,46.487,46.484,29.656,43.703,85.072,43.829,43.827,43.904,34.194,43.821,43.866,43.333,22.995,105.784,76.039,26.708,32.044,331.811,128.354,29.426,42.116,63.092,24.528,219.103,37.625,8.926,42.335,151.257,40.338,23.141,14.928,14.925,15.602,31.225,29.543,27.713,21.973,39.914,32.153,43.958,27.704,28.283,43.87,37.532,43.11,37.537,37.536,28.757,47.743,46.239,44.488,40.125,45.655,52.518,32.339,32.34,40.343,34.458,47.686,46.887
"1984-02-01",71.805,71.801,66.864,75.35,38.133,48.261,76.909,73.541,68.622,92.265,199.091,67.336,134.32,102.707,175.28,149.072,91.467,98.037,109.512,1913.113,1909.181,256.345,136.832,278.597,143.265,116.521,52.05,71.044,71.05,71.049,71.037,64.918,93.238,72.68,92.136,57.858,50.484,19.509,91.478,293.232,45.931,38.512,41.664,52.177,51.748,55.487,42.189,47.462,47.573,66.712,47.588,45.504,48.583,47.272,48.926,48.102,50.968,71.004,54.54,61.307,50.955,63.427,109.728,96.058,91.401,92.513,75.649,86.318,31.952,28.716,27.612,40.128,28.163,56.302,57.857,209.162,51.168,72.97,81.005,61.383,44.688,174.629,92.512,67.967,76.316,60.238,76.313,15.525,40.107,65.78,30.252,30.252,61.082,38.699,39.028,40.973,40.971,29.626,38.693,24.473,26.093,52.062,63.13,37.487,25.343,42.432,26.38,26.378,26.378,31.377,31.376,41.435,47.214,28.306,43.594,43.039,35.863,37.673,43.029,72.688,104.46,43.555,43.907,35.57,35.581,32.181,35.558,25.759,57.347,52.426,65.901,46.705,46.701,46.698,29.812,43.922,84.904,43.993,43.991,44.068,34.288,43.985,44.03,43.797,23.126,106.104,75.58,26.843,32.198,327.248,128.406,29.575,42.26,62.771,25.191,216.89,37.851,23.877,43.64,153.644,40.343,23.244,15.027,15.025,15.721,31.097,29.668,27.851,22.041,40.212,32.297,44.106,27.841,28.42,43.95,37.746,43.356,37.751,37.75,28.781,47.783,46.366,44.212,40.16,45.773,52.615,32.532,32.534,40.505,34.5,47.823,47.097
"1984-03-01",72.009,72.006,67.064,76.429,37.74,48.103,77.922,72.521,69.233,92.262,200.287,67.068,134.467,102.809,175.458,149.067,91.464,97.453,108.86,1909.22,1906.311,252.749,134.912,279.009,144.059,116.146,52.174,71.169,71.175,71.173,71.161,63.159,94.026,73.64,93.352,58.59,50.63,19.617,92.408,294.857,46.281,38.568,41.522,52.356,51.716,54.9,42.082,47.505,47.522,58.231,47.522,45.881,49.438,47.51,49.401,48.16,51.356,71.19,54.584,61.606,51.045,64.974,109.177,96.047,92.029,91.31,75.649,86.103,32.177,28.487,26.678,39.471,28.294,56.955,58.588,210.929,51.118,73.484,81.125,61.167,44.705,177.345,91.309,68.195,75.628,59.984,75.626,15.536,40.289,65.651,30.414,30.414,61.135,38.937,39.27,41.182,41.181,29.677,38.932,24.521,26.249,52.318,62.832,37.68,25.472,42.429,26.561,26.559,26.559,31.516,31.515,41.546,47.127,28.219,43.594,42.979,35.875,37.759,42.969,72.387,105.006,43.488,44.236,35.69,35.701,32.289,35.673,25.853,57.809,52.784,66.089,46.853,46.849,46.846,29.854,44.252,85.072,44.161,44.159,44.237,34.415,44.152,44.198,44.028,23.235,106.358,75.467,26.962,32.434,321.811,128.775,29.707,42.197,62.775,25.785,214.736,37.96,28.576,43.279,152.108,40.345,23.315,15.255,15.253,15.855,31.216,29.739,28.059,22.251,40.453,32.424,44.186,28.048,28.667,44.286,37.848,43.474,37.853,37.852,28.893,47.968,46.626,44.675,40.029,45.935,52.82,32.629,32.63,40.482,34.408,47.617,47.237
"1984-04-01",72.213,72.21,67.332,77.575,38.05,48.366,79.015,72.967,69.636,92.909,207.312,68.069,135.473,102.116,174.317,149.954,92.008,97.166,108.54,1885.866,1883.742,254.034,135.598,279.144,145.12,117.154,52.345,73.115,73.121,73.12,73.108,64.685,94.442,73.493,93.166,58.814,50.815,19.761,92.222,297.028,46.445,38.7,41.627,53.075,51.578,54.611,42.389,47.638,47.659,61.903,47.781,45.241,43.532,47.887,49.729,48.451,51.589,71.162,54.468,61.535,51.087,64.535,109.149,95.805,92.389,92.897,75.649,86.232,32.109,28.512,26.784,39.855,28.477,57.336,58.812,211.862,51.168,73.224,81.164,61.256,45.127,177.351,92.895,68.161,75.747,60.662,75.744,15.549,40.388,65.782,30.644,30.644,61.307,39.252,39.587,41.509,41.507,29.807,39.246,24.641,26.379,52.929,63.012,37.849,25.602,42.619,26.704,26.702,26.702,31.678,31.677,41.618,47.398,28.374,43.594,43.09,35.922,37.808,43.08,71.333,105.102,43.807,44.314,35.805,35.817,32.393,35.781,25.994,57.941,52.955,66.333,47.022,47.018,47.015,29.979,44.329,86.925,44.282,44.28,44.359,34.609,44.274,44.319,44.646,23.366,106.293,75.909,27.134,32.59,315.203,128.807,29.896,41.737,62.959,26.322,212.647,38.008,29.5,43.273,153.799,40.353,23.454,15.355,15.352,15.975,31.338,29.816,28.192,22.321,40.716,32.482,44.28,28.179,28.77,44.404,37.88,43.509,37.885,37.883,28.948,48.059,46.728,45.076,40.286,45.879,52.758,32.761,32.762,40.526,34.316,47.716,47.658
"1984-05-01",72.276,72.273,67.466,78.865,39.26,48.583,80.261,72.641,69.34,93.645,205.309,68.07,136.016,102.212,174.485,148.046,90.837,96.586,107.892,1881.974,1881.828,252.236,134.638,279.535,146.173,116.431,52.339,72.465,72.471,72.47,72.458,63.484,94.386,73.418,93.071,58.814,50.961,19.905,92.222,299.183,46.52,38.756,41.24,53.038,51.754,53.523,42.485,47.629,47.56,57.898,47.856,45.061,40.691,47.99,50.009,48.553,51.618,70.782,54.403,61.027,51.373,63.861,109.061,95.526,90.691,93.304,75.795,86.533,31.982,28.514,26.786,39.589,28.766,57.717,58.812,211.738,51.168,72.116,81.278,61.28,45.189,177.345,93.303,67.653,75.865,60.522,75.862,15.547,40.414,66.027,30.644,30.644,61.32,39.38,39.716,41.602,41.6,29.761,39.374,24.807,26.483,53.186,62.893,38.042,25.688,42.682,26.879,26.878,26.878,31.821,31.82,41.769,47.624,28.516,43.594,43.21,35.968,37.823,43.2,72.387,105.46,43.793,44.369,36.234,36.245,32.781,36.207,26.135,57.983,52.969,66.651,47.105,47.101,47.098,30.078,44.384,86.251,44.492,44.49,44.57,34.735,44.483,44.529,44.723,23.497,106.567,76.089,27.246,32.818,320.808,129.119,30.019,41.716,63.144,26.841,210.035,37.952,28.414,43.428,153.325,40.353,23.532,15.469,15.466,16.08,31.213,29.842,28.351,22.471,41.06,32.656,44.299,28.337,28.971,44.698,38.164,43.836,38.169,38.168,28.917,48.008,46.674,45.192,40.232,45.948,52.86,32.92,32.921,40.796,34.181,47.282,47.798
"1984-06-01",72.409,72.406,67.667,79.585,39.491,48.562,80.953,72.543,69.668,93.647,202.506,68.204,135.276,101.921,173.955,148.637,91.2,96.879,108.219,1870.296,1868.685,249.667,133.267,280.505,147.233,116.394,52.392,72.091,72.097,72.096,72.084,63.897,94.062,73.862,93.634,58.814,51.214,20.049,92.78,301.352,46.687,38.926,40.611,52.952,52.088,53.888,42.797,47.715,47.838,51.759,48.248,48.463,41.476,48.26,50.19,48.855,51.905,71.18,54.555,61.698,51.513,63.459,107.769,96.103,88.895,92.517,75.576,86.585,31.595,28.77,26.706,39.586,28.842,58.041,58.812,211.01,51.369,72.286,81.56,61.663,45.472,177.682,92.515,67.881,75.836,61.084,75.834,15.658,40.439,66.484,30.522,30.522,61.344,39.58,39.922,41.772,41.771,29.763,39.575,24.854,26.925,52.931,62.773,38.243,25.86,42.808,27.06,27.058,27.058,31.936,31.935,41.801,47.669,28.522,44.54,42.838,36.026,38.237,42.828,70.355,106.143,43.733,44.396,37.176,37.187,33.633,37.15,26.229,58.111,52.943,66.707,47.189,47.185,47.182,30.318,44.41,85.914,44.571,44.57,44.65,34.863,44.563,44.609,44.646,23.606,106.949,76.523,27.367,32.93,332.878,128.959,30.152,41.737,63.085,27.254,208.65,37.848,28.064,43.903,151.792,40.358,23.623,15.597,15.594,16.214,31.042,29.864,28.487,22.627,41.038,32.784,44.324,28.472,29.07,44.773,38.301,43.993,38.306,38.305,28.944,48.053,46.777,45.25,40.077,46.045,52.957,32.955,32.957,40.951,34.047,46.138,47.798
"1984-07-01",72.613,72.61,67.801,79.961,39.941,48.918,81.289,71.53,69.935,93.458,204.3,67.801,135.281,100.739,171.892,148.042,90.835,97.358,108.754,1843.05,1847.536,249.41,133.13,281.748,148.149,116.482,52.568,72.284,72.29,72.289,72.277,64.122,94.293,73.641,93.353,59.038,51.433,20.174,92.594,303.229,46.807,39.169,40.268,52.919,52.157,54.247,42.934,47.805,48.021,48.923,49.238,48.549,42.173,48.409,50.228,48.887,52.239,71.57,54.49,61.251,51.65,64.249,108.636,96.632,89.792,92.503,75.795,86.798,30.982,28.796,26.653,39.396,29.024,58.312,59.036,211.528,51.719,72.797,81.922,61.693,45.627,176.838,92.502,68.315,76.401,61.475,76.398,15.913,40.656,66.548,30.172,30.171,61.328,39.784,40.126,42.098,42.096,29.87,39.778,24.998,26.977,54.055,63.378,38.346,26.033,42.808,27.256,27.254,27.254,31.987,31.986,41.913,48.046,28.728,44.587,44.115,36.108,38.287,44.105,68.85,106.303,43.778,44.487,37.326,37.334,33.769,37.306,26.511,58.126,53.044,67.019,47.337,47.333,47.33,30.358,44.501,86.167,44.735,44.733,44.813,35.022,44.727,44.773,44.801,23.715,107.523,76.78,27.532,33.029,309.102,128.735,30.334,41.756,62.762,27.616,206.179,37.738,33.178,44.53,150.398,40.363,23.669,15.696,15.694,16.363,31.296,29.925,28.569,22.696,41.291,32.9,44.395,28.553,29.188,44.895,38.477,44.196,38.482,38.481,29.111,48.33,47.059,45.536,40.345,46.126,53.054,33.117,33.119,41.157,33.96,45.049,48.008
"1984-08-01",72.818,72.815,68.135,80.27,40.335,49.924,81.585,71.817,69.497,93.733,202.494,68.134,141.22,101.132,172.567,147.747,90.654,96.776,108.105,1835.265,1840.164,249.153,132.993,283.27,149.201,116.79,52.678,72.611,72.617,72.615,72.603,65.274,93.784,72.604,92.039,59.376,51.399,20.317,91.571,305.382,46.927,39.302,40.574,53.259,52.178,53.064,43.034,47.796,48.202,48.033,49.907,48.68,46.266,48.686,50.313,49.205,52.519,70.98,54.592,61.74,51.743,63.104,109.671,97.337,92.21,93.713,75.722,86.668,30.661,28.682,26.307,39.161,29.232,58.312,59.375,210.386,52.271,73.308,82.364,61.538,45.645,177.344,93.712,68.677,76.59,61.099,76.587,15.94,40.639,66.807,29.888,29.888,61.395,39.987,40.331,42.23,42.228,29.828,39.981,25.164,27.133,54.562,63.555,38.54,26.12,42.871,27.352,27.35,27.35,32.042,32.041,42.024,48.971,29.339,44.587,44.336,36.108,38.228,44.326,68.323,106.399,43.9,44.768,37.615,37.622,34.031,37.599,26.464,58.487,53.405,67.587,47.468,47.464,47.461,30.485,44.782,86.42,44.903,44.901,44.981,35.217,44.894,44.941,45.11,23.781,108.122,77.293,27.698,33.264,320.797,129.034,30.517,42.258,63.155,27.963,205.457,37.575,34.082,44.763,150.803,40.368,23.765,15.782,15.779,16.407,31.258,29.973,28.774,22.867,41.548,33.072,44.457,28.758,29.401,45.103,38.689,44.439,38.694,38.692,29.08,48.279,46.978,45.248,40.409,46.239,53.152,33.406,33.407,41.179,33.872,43.749,48.289
"1984-09-01",72.951,72.948,68.403,80.157,39.809,48.886,81.436,72.035,69.206,95.296,206.706,67.668,140.559,101.822,173.769,146.279,89.753,97.551,108.97,1823.588,1829.661,249.41,133.13,284.238,149.575,116.761,52.799,72.804,72.81,72.809,72.796,65.44,93.553,72.9,92.415,59.038,51.729,20.368,91.478,306.147,46.957,39.358,40.228,52.481,52.199,53.178,43.381,48.165,48.719,45.348,49.841,50.858,42.675,48.331,50.446,49.242,52.5,71.234,54.688,61.046,51.881,62.652,109.771,97.286,93.097,92.893,76.162,87.057,30.884,28.966,25.933,38.735,29.439,58.312,59.036,209.868,52.471,73.398,82.645,61.681,45.883,183.295,92.891,68.837,76.71,61.603,76.707,15.952,40.665,66.8,29.564,29.564,61.533,40.15,40.497,42.439,42.437,29.834,40.144,25.235,27.262,54.922,64.039,38.709,26.335,42.809,27.479,27.477,27.478,32.13,32.129,42.215,48.147,28.73,44.587,44.446,36.166,38.316,44.436,62.379,106.337,44.524,44.786,37.488,37.494,33.916,37.474,26.37,58.476,53.435,68.096,47.597,47.593,47.59,30.638,44.8,86.673,44.894,44.892,44.973,35.409,44.886,44.932,45.264,23.999,108.823,77.957,27.872,33.425,313.216,129.031,30.708,42.356,63.505,28.177,204.48,37.366,31.511,45.316,150.757,40.369,23.82,16.009,16.007,16.705,31.51,30.019,28.901,22.905,41.674,33.141,44.515,28.885,29.497,45.307,38.758,44.518,38.763,38.762,29.223,48.517,46.998,45.588,40.481,46.345,53.305,33.66,33.661,41.485,33.784,42.47,48.359
"1984-10-01",73.009,73.006,68.671,80.18,39.481,49.426,81.461,70.939,69.119,95.847,204.5,68.201,141.822,101.133,172.569,144.223,88.491,97.551,108.97,1802.18,1811.764,249.667,133.267,284.652,150.497,116.726,53.031,72.782,72.788,72.786,72.774,66.095,93.415,72.976,92.51,59.262,51.909,20.493,91.292,308.033,46.941,39.561,40.086,52.29,52.428,52.392,43.481,48.445,48.76,44.652,49.779,51.208,43.168,48.453,50.389,49.482,52.783,71.068,54.785,61.839,52.069,62.236,110.12,97.388,93.187,91.327,76.088,87.188,31.3,28.593,25.798,38.541,29.673,58.751,59.26,209.558,52.421,73.14,82.766,61.831,46.171,178.706,91.326,68.804,76.827,61.754,76.824,15.978,40.919,67.065,29.119,29.119,61.694,40.353,40.706,42.571,42.569,29.784,40.347,25.262,27.34,54.768,64.039,38.871,26.551,43.003,27.675,27.674,27.674,32.31,32.309,42.327,48.644,29.05,44.587,44.758,36.201,38.369,44.748,67.42,107.516,44.938,45.078,37.536,37.542,33.959,37.524,26.37,58.947,53.737,68.662,47.752,47.747,47.744,30.793,45.091,86.757,45.02,45.018,45.099,35.503,45.012,45.058,45.264,24.349,110.003,78.588,28.062,33.605,314.554,129.088,30.918,42.296,63.514,28.345,203.222,37.259,27.699,45.39,151.28,40.375,23.865,16.095,16.092,16.764,31.385,30.092,29.056,23.109,42.037,33.311,44.61,29.041,29.701,45.428,38.894,44.675,38.899,38.898,29.224,48.519,47.055,45.472,40.639,46.468,53.453,33.948,33.95,41.576,33.829,41.973,48.429
"1984-11-01",73.143,73.139,68.671,80.137,39.276,49.641,81.417,71.685,69.583,95.389,207.31,68.468,141.032,100.836,172.1,148.337,91.016,97.069,108.431,1794.395,1805.436,248.126,132.444,285.342,151.419,117.971,53.099,73.396,73.402,73.4,73.388,65.821,93.369,72.754,92.229,60.048,52.021,20.619,91.199,309.921,47.151,39.542,40.191,52.096,52.29,52.108,43.328,48.72,48.755,42.551,49.44,53.003,42.29,48.258,50.085,49.42,52.714,71.113,54.776,61.334,52.06,64.028,109.93,97.322,92.738,90.922,76.235,87.06,31.171,28.993,25.374,38.315,29.88,58.751,60.046,209.456,52.371,73.653,82.967,62.213,46.144,177.682,90.92,68.831,77.384,61.731,77.381,15.976,41.136,67.388,28.775,28.775,61.687,40.517,40.871,42.702,42.701,29.713,40.511,25.426,27.522,54.872,64.101,39.006,26.68,43.196,27.904,27.902,27.902,32.426,32.425,42.395,48.874,29.19,44.762,44.929,36.212,38.308,44.919,68.323,106.588,45.299,44.993,37.41,37.416,33.845,37.399,26.652,58.761,53.638,68.975,47.838,47.834,47.831,30.89,45.005,87.515,45.142,45.14,45.221,35.596,45.133,45.18,45.419,24.458,110.673,79.414,28.236,33.66,307.222,128.646,31.11,42.235,63.462,28.375,202.228,36.834,26.385,45.744,151.06,40.379,23.979,16.209,16.206,16.837,31.507,30.107,29.093,23.138,41.993,33.491,44.617,29.079,29.768,45.72,39.069,44.876,39.074,39.073,29.359,48.744,47.257,45.407,40.483,46.477,53.448,34.11,34.111,41.519,33.697,41.353,48.429
"1984-12-01",73.211,73.207,68.671,80.094,38.7,49.899,81.374,72.208,69.777,94.738,206.892,70.128,139.556,100.642,171.752,146.269,89.747,100.157,111.881,1802.18,1802.8,244.53,130.525,287.108,152.471,116.659,53.205,73.301,73.307,73.306,73.294,66.355,93.962,72.085,91.382,60.272,51.909,20.762,90.549,312.074,47.222,39.786,40.78,52.914,52.412,52.274,43.509,48.763,49.032,44.086,49.559,52.532,39.688,48.464,50.171,49.374,52.793,71.222,54.604,61.136,52.248,65.175,110.508,97.502,93.276,92.054,76.381,87.024,30.851,29.166,24.813,38.154,30.112,59.237,60.27,210.785,52.571,73.996,83.48,62.596,46.03,181.254,92.053,68.859,77.282,61.882,77.279,15.974,41.237,67.26,28.451,28.451,61.593,40.796,41.15,42.916,42.914,29.684,40.79,25.523,27.652,54.671,64.104,39.207,26.81,43.391,28.053,28.051,28.051,32.458,32.457,42.427,49.134,29.343,45.299,45.773,36.212,38.396,45.763,68.925,107.744,45.49,45.372,37.733,37.738,34.137,37.723,26.793,59.269,54.106,68.904,47.963,47.959,47.956,31.073,45.384,87.262,45.351,45.349,45.431,35.689,45.343,45.389,45.882,24.567,111.275,80.419,28.449,33.766,308.655,128.389,31.344,42.218,63.461,28.333,201.507,36.303,31.323,45.66,150.145,40.383,24.076,16.322,16.32,16.971,31.593,30.13,29.152,23.2,42.264,33.571,44.645,29.139,29.826,45.754,39.172,44.994,39.177,39.176,29.445,48.885,47.359,45.626,40.349,46.524,53.494,34.082,34.083,41.671,33.297,41.081,48.709
"1985-01-01",73.693,73.689,69.206,80.117,38.374,49.928,81.43,72.19,69.62,94.374,203.893,69.597,139.101,100.542,171.574,146.715,90.021,100.839,112.642,1792.449,1792.294,245.044,130.799,285.864,153.935,116.63,53.379,73.704,73.71,73.708,73.696,66.828,92.992,71.643,90.821,60.217,52.128,20.962,89.991,315.071,47.434,39.956,40.804,53.094,52.327,53.083,43.895,48.753,49.169,39.179,49.907,51.794,40.543,48.578,50.499,49.72,52.725,71.267,54.646,61.432,52.335,64.634,110.441,97.767,92.743,91.623,76.528,86.984,30.977,29.077,24.572,38.734,30.267,59.456,60.215,208.61,53.022,74.845,83.118,63.038,46.181,180.408,91.621,69.42,77.471,61.858,77.468,16.286,41.3,67.387,27.824,27.823,61.682,40.96,41.318,43.048,43.046,29.564,40.954,25.875,27.808,54.824,63.925,39.272,26.94,44.414,28.154,28.152,28.152,32.522,32.521,42.498,49.666,29.371,45.555,46.195,36.457,38.485,46.185,70.129,108.123,45.722,45.363,38.224,38.227,34.582,38.216,27.169,59.254,54.092,68.768,48.029,48.025,48.022,31.226,45.373,87.599,45.431,45.429,45.51,35.681,45.422,45.469,45.805,24.698,118.881,81.332,28.662,33.976,342.364,128.517,31.579,42.196,63.015,28.597,193.048,35.21,34.22,45.622,150.721,40.388,24.2,16.436,16.434,17.089,31.643,30.095,29.444,23.353,42.508,33.588,44.562,29.431,30.006,46.049,39.166,44.987,39.171,39.17,29.363,48.751,47.26,45.317,40.479,46.593,53.591,34.022,34.024,41.956,32.764,41.215,48.709
